  3.8823865e-003	  3.8820025e-003	  1.0000000e+000	  4.6070797e+001	 -3.1089714e+001	 -5.3002937e+001	  6.9205661e+000	  8.0987572e+001	 -1.3206818e+002	
  4.4771661e-003	  4.4353126e-003	  1.0000000e+000	  4.6070797e+001	 -3.1089714e+001	 -5.3002937e+001	  6.9205661e+000	  8.0987572e+001	 -1.3206818e+002	
  8.4747456e-003	  8.4547787e-003	  1.0000000e+000	  4.6062229e+001	 -3.1117189e+001	 -5.3008526e+001	  6.7537823e+000	  8.1005112e+001	 -1.3222894e+002	
  1.2539905e-002	  1.2495363e-002	  1.0000000e+000	  4.6089310e+001	 -3.1068176e+001	 -5.3017002e+001	  7.1958723e+000	  8.0978424e+001	 -1.3184142e+002	
  1.6936436e-002	  1.6894198e-002	  1.0000000e+000	  4.6097557e+001	 -3.1065407e+001	 -5.3014874e+001	  7.1270175e+000	  8.0988075e+001	 -1.3190698e+002	
  2.0978556e-002	  2.0933631e-002	  1.0000000e+000	  4.6070831e+001	 -3.1090250e+001	 -5.3020245e+001	  7.0059786e+000	  8.0995056e+001	 -1.3200507e+002	
  2.5313267e-002	  2.5267190e-002	  1.0000000e+000	  4.6111469e+001	 -3.1132227e+001	 -5.2980732e+001	  6.6339679e+000	  8.0941452e+001	 -1.3235286e+002	
  2.9386106e-002	  2.9340797e-002	  1.0000000e+000	  4.6109344e+001	 -3.1092150e+001	 -5.2997948e+001	  6.9593978e+000	  8.0970215e+001	 -1.3206239e+002	
  3.3418627e-002	  3.3374470e-002	  1.0000000e+000	  4.6132458e+001	 -3.1098562e+001	 -5.2976345e+001	  6.8346615e+000	  8.0940475e+001	 -1.3219104e+002	
  3.7753722e-002	  3.7707645e-002	  1.0000000e+000	  4.6124786e+001	 -3.1147343e+001	 -5.2968060e+001	  6.5956416e+000	  8.0926323e+001	 -1.3237183e+002	
  4.1745542e-002	  4.1670666e-002	  1.0000000e+000	  4.6120594e+001	 -3.1113625e+001	 -5.2981056e+001	  6.8317437e+000	  8.0949562e+001	 -1.3219572e+002	
  4.6009217e-002	  4.5933574e-002	  1.0000000e+000	  4.6160583e+001	 -3.1181356e+001	 -5.2927391e+001	  6.1743112e+000	  8.0866554e+001	 -1.3280963e+002	
  5.0055945e-002	  4.9979534e-002	  1.0000000e+000	  4.6130623e+001	 -3.1126495e+001	 -5.2971821e+001	  6.7344289e+000	  8.0923676e+001	 -1.3225674e+002	
  5.4306565e-002	  5.4231306e-002	  1.0000000e+000	  4.6155613e+001	 -3.1170555e+001	 -5.2936893e+001	  6.3062263e+000	  8.0887405e+001	 -1.3267467e+002	
  5.8498437e-002	  5.8423561e-002	  1.0000000e+000	  4.6164108e+001	 -3.1133629e+001	 -5.2939056e+001	  6.6704245e+000	  8.0909882e+001	 -1.3236302e+002	
  6.2555917e-002	  6.2479121e-002	  1.0000000e+000	  4.6117954e+001	 -3.1096035e+001	 -5.2994831e+001	  7.1782908e+000	  8.0943771e+001	 -1.3184641e+002	
