  7.1573223e-004	  7.1035654e-004	  1.0000000e+000	  4.8199001e+001	 -2.4793976e+001	 -4.3536339e+001	  1.5765436e+002	  7.2390778e+001	  5.5070157e+000	
  4.2471642e-003	  4.2053107e-003	  1.0000000e+000	  4.8206764e+001	 -2.4799881e+001	 -4.3529701e+001	  1.5766824e+002	  7.2405281e+001	  5.5149446e+000	
  8.5995378e-003	  8.5580684e-003	  1.0000000e+000	  4.8205112e+001	 -2.4798944e+001	 -4.3525612e+001	  1.5766301e+002	  7.2401665e+001	  5.5150723e+000	
  1.2623612e-002	  1.2613628e-002	  1.0000000e+000	  4.8196148e+001	 -2.4787893e+001	 -4.3539925e+001	  1.5762990e+002	  7.2372765e+001	  5.4739499e+000	
  1.6705666e-002	  1.6671108e-002	  1.0000000e+000	  4.8183937e+001	 -2.4791986e+001	 -4.3548225e+001	  1.5763240e+002	  7.2359543e+001	  5.4913788e+000	
  2.1076470e-002	  2.1033465e-002	  1.0000000e+000	  4.8192261e+001	 -2.4803192e+001	 -4.3536385e+001	  1.5767468e+002	  7.2377838e+001	  5.5454283e+000	
  2.5088257e-002	  2.5044868e-002	  1.0000000e+000	  4.8192932e+001	 -2.4797661e+001	 -4.3538715e+001	  1.5766345e+002	  7.2376389e+001	  5.5180230e+000	
  2.9372667e-002	  2.9326590e-002	  1.0000000e+000	  4.8182648e+001	 -2.4805494e+001	 -4.3545692e+001	  1.5767188e+002	  7.2366478e+001	  5.5528231e+000	
  3.3379462e-002	  3.3334920e-002	  1.0000000e+000	  4.8180885e+001	 -2.4789207e+001	 -4.3558983e+001	  1.5766505e+002	  7.2335670e+001	  5.5140724e+000	
  3.7728380e-002	  3.7685758e-002	  1.0000000e+000	  4.8182495e+001	 -2.4804653e+001	 -4.3543346e+001	  1.5770557e+002	  7.2358711e+001	  5.5688891e+000	
  4.1744006e-002	  4.1699081e-002	  1.0000000e+000	  4.8189320e+001	 -2.4795204e+001	 -4.3546974e+001	  1.5769212e+002	  7.2343216e+001	  5.5359268e+000	
  4.6094844e-002	  4.6049918e-002	  1.0000000e+000	  4.8169220e+001	 -2.4809860e+001	 -4.3556797e+001	  1.5773055e+002	  7.2322723e+001	  5.5999413e+000	
  5.0108166e-002	  5.0062857e-002	  1.0000000e+000	  4.8181797e+001	 -2.4783806e+001	 -4.3560738e+001	  1.5774118e+002	  7.2324722e+001	  5.5619884e+000	
  5.4440189e-002	  5.4394880e-002	  1.0000000e+000	  4.8176781e+001	 -2.4804285e+001	 -4.3556084e+001	  1.5775917e+002	  7.2336906e+001	  5.6081700e+000	
  5.8451208e-002	  5.8405898e-002	  1.0000000e+000	  4.8183788e+001	 -2.4818867e+001	 -4.3545551e+001	  1.5781413e+002	  7.2351501e+001	  5.6771173e+000	
  6.2773631e-002	  6.2728322e-002	  1.0000000e+000	  4.8172749e+001	 -2.4819759e+001	 -4.3553730e+001	  1.5784340e+002	  7.2323158e+001	  5.7022381e+000	
  6.6778506e-002	  6.6733581e-002	  1.0000000e+000	  4.8178410e+001	 -2.4796585e+001	 -4.3566017e+001	  1.5774268e+002	  7.2307228e+001	  5.5649114e+000	
  7.1107073e-002	  7.1062148e-002	  1.0000000e+000	  4.8167057e+001	 -2.4823233e+001	 -4.3561298e+001	  1.5788625e+002	  7.2319145e+001	  5.7392998e+000	
  7.5106957e-002	  7.5031313e-002	  1.0000000e+000	  4.8167416e+001	 -2.4816916e+001	 -4.3561451e+001	  1.5789374e+002	  7.2310265e+001	  5.7196722e+000	
  7.9317643e-002	  7.9241232e-002	  1.0000000e+000	  4.8162205e+001	 -2.4809881e+001	 -4.3579300e+001	  1.5788925e+002	  7.2285530e+001	  5.7098513e+000	
  8.3518346e-002	  8.3442319e-002	  1.0000000e+000	  4.8159157e+001	 -2.4810013e+001	 -4.3584408e+001	  1.5788425e+002	  7.2256882e+001	  5.7022758e+000	
  8.7571218e-002	  8.7496727e-002	  1.0000000e+000	  4.8182076e+001	 -2.4826361e+001	 -4.3554611e+001	  1.5793492e+002	  7.2319389e+001	  5.7562060e+000	
  9.1743891e-002	  9.1667479e-002	  1.0000000e+000	  4.8166363e+001	 -2.4823185e+001	 -4.3571564e+001	  1.5792790e+002	  7.2282143e+001	  5.7512975e+000	
  9.5910804e-002	  9.5834392e-002	  1.0000000e+000	  4.8179642e+001	 -2.4832682e+001	 -4.3565372e+001	  1.5793637e+002	  7.2305656e+001	  5.7491903e+000	
  1.0010805e-001	  1.0003202e-001	  1.0000000e+000	  4.8169846e+001	 -2.4834124e+001	 -4.3572407e+001	  1.5798784e+002	  7.2289162e+001	  5.8095436e+000	
  1.0427765e-001	  1.0420086e-001	  1.0000000e+000	  4.8185341e+001	 -2.4827097e+001	 -4.3564404e+001	  1.5799388e+002	  7.2303635e+001	  5.7728343e+000	
  1.0844917e-001	  1.0837199e-001	  1.0000000e+000	  4.8182026e+001	 -2.4822359e+001	 -4.3574039e+001	  1.5798697e+002	  7.2288216e+001	  5.7585735e+000	
  1.1262146e-001	  1.1254582e-001	  1.0000000e+000	  4.8180054e+001	 -2.4817953e+001	 -4.3577766e+001	  1.5795187e+002	  7.2258293e+001	  5.7201877e+000	
  1.1679682e-001	  1.1672041e-001	  1.0000000e+000	  4.8179253e+001	 -2.4823887e+001	 -4.3584206e+001	  1.5804353e+002	  7.2253754e+001	  5.8057418e+000	
  1.2096373e-001	  1.2088694e-001	  1.0000000e+000	  4.8182297e+001	 -2.4844219e+001	 -4.3576378e+001	  1.5808206e+002	  7.2268684e+001	  5.8596640e+000	
  1.2514063e-001	  1.2506384e-001	  1.0000000e+000	  4.8179695e+001	 -2.4834433e+001	 -4.3583755e+001	  1.5806874e+002	  7.2247398e+001	  5.8306847e+000	
  1.2931446e-001	  1.2923766e-001	  1.0000000e+000	  4.8175186e+001	 -2.4843636e+001	 -4.3586918e+001	  1.5806166e+002	  7.2242447e+001	  5.8480544e+000	
  1.3350057e-001	  1.3342416e-001	  1.0000000e+000	  4.8194469e+001	 -2.4852816e+001	 -4.3567711e+001	  1.5809578e+002	  7.2289734e+001	  5.8705873e+000	
  1.3768399e-001	  1.3760758e-001	  1.0000000e+000	  4.8198753e+001	 -2.4852829e+001	 -4.3567993e+001	  1.5808272e+002	  7.2270462e+001	  5.8427544e+000	
  1.4167696e-001	  1.4160055e-001	  1.0000000e+000	  4.8205235e+001	 -2.4843920e+001	 -4.3571941e+001	  1.5810056e+002	  7.2269119e+001	  5.8429499e+000	
  1.4602588e-001	  1.4594909e-001	  1.0000000e+000	  4.8214607e+001	 -2.4838861e+001	 -4.3567173e+001	  1.5811534e+002	  7.2276382e+001	  5.8365417e+000	
  1.5001041e-001	  1.4993361e-001	  1.0000000e+000	  4.8215992e+001	 -2.4844646e+001	 -4.3567776e+001	  1.5813094e+002	  7.2282005e+001	  5.8603339e+000	
  1.5418193e-001	  1.5410513e-001	  1.0000000e+000	  4.8208061e+001	 -2.4836285e+001	 -4.3584049e+001	  1.5810078e+002	  7.2232697e+001	  5.8202858e+000	
  1.5835882e-001	  1.5828241e-001	  1.0000000e+000	  4.8196171e+001	 -2.4867462e+001	 -4.3590191e+001	  1.5814803e+002	  7.2224144e+001	  5.9138155e+000	
  1.6252228e-001	  1.6244548e-001	  1.0000000e+000	  4.8220169e+001	 -2.4831161e+001	 -4.3583603e+001	  1.5802921e+002	  7.2243179e+001	  5.7457633e+000	
  1.6669841e-001	  1.6662238e-001	  1.0000000e+000	  4.8222557e+001	 -2.4858358e+001	 -4.3570591e+001	  1.5813245e+002	  7.2251671e+001	  5.8583870e+000	
  1.7086724e-001	  1.7079045e-001	  1.0000000e+000	  4.8229740e+001	 -2.4843845e+001	 -4.3580101e+001	  1.5806258e+002	  7.2242409e+001	  5.7794957e+000	
  1.7503454e-001	  1.7495736e-001	  1.0000000e+000	  4.8224442e+001	 -2.4837246e+001	 -4.3591873e+001	  1.5808798e+002	  7.2229057e+001	  5.7873588e+000	
  1.7920798e-001	  1.7913157e-001	  1.0000000e+000	  4.8225784e+001	 -2.4854876e+001	 -4.3581970e+001	  1.5808168e+002	  7.2235115e+001	  5.8075175e+000	
  1.8337144e-001	  1.8329464e-001	  1.0000000e+000	  4.8248447e+001	 -2.4849585e+001	 -4.3569447e+001	  1.5806767e+002	  7.2256462e+001	  5.7692299e+000	
  1.8753835e-001	  1.8746117e-001	  1.0000000e+000	  4.8248260e+001	 -2.4854055e+001	 -4.3571735e+001	  1.5809131e+002	  7.2241585e+001	  5.7878656e+000	
  1.9171563e-001	  1.9163922e-001	  1.0000000e+000	  4.8253773e+001	 -2.4862427e+001	 -4.3566860e+001	  1.5807668e+002	  7.2249710e+001	  5.7782693e+000	
  1.9588907e-001	  1.9581266e-001	  1.0000000e+000	  4.8257484e+001	 -2.4849684e+001	 -4.3563644e+001	  1.5799931e+002	  7.2259598e+001	  5.6942120e+000	
  2.0006866e-001	  1.9999224e-001	  1.0000000e+000	  4.8261948e+001	 -2.4854385e+001	 -4.3569450e+001	  1.5802692e+002	  7.2250916e+001	  5.7174816e+000	
  2.0423634e-001	  2.0415954e-001	  1.0000000e+000	  4.8285152e+001	 -2.4840015e+001	 -4.3555588e+001	  1.5802597e+002	  7.2277977e+001	  5.6870408e+000	
  2.0841054e-001	  2.0833337e-001	  1.0000000e+000	  4.8271027e+001	 -2.4820812e+001	 -4.3585411e+001	  1.5801848e+002	  7.2217339e+001	  5.6575041e+000	
  2.1258437e-001	  2.1250757e-001	  1.0000000e+000	  4.8274784e+001	 -2.4847498e+001	 -4.3569622e+001	  1.5803665e+002	  7.2240486e+001	  5.6950107e+000	
  2.1675858e-001	  2.1668217e-001	  1.0000000e+000	  4.8266621e+001	 -2.4843592e+001	 -4.3584240e+001	  1.5803993e+002	  7.2237007e+001	  5.6875424e+000	
  2.2092587e-001	  2.2084908e-001	  1.0000000e+000	  4.8301476e+001	 -2.4815258e+001	 -4.3568386e+001	  1.5795969e+002	  7.2251823e+001	  5.5614562e+000	
  2.2511160e-001	  2.2503519e-001	  1.0000000e+000	  4.8283665e+001	 -2.4829336e+001	 -4.3583076e+001	  1.5797090e+002	  7.2225212e+001	  5.5888076e+000	
  2.2927852e-001	  2.2920172e-001	  1.0000000e+000	  4.8284813e+001	 -2.4847713e+001	 -4.3576900e+001	  1.5801009e+002	  7.2226074e+001	  5.6413422e+000	
  2.3344236e-001	  2.3336556e-001	  1.0000000e+000	  4.8302761e+001	 -2.4837532e+001	 -4.3560329e+001	  1.5788422e+002	  7.2253258e+001	  5.5143661e+000	
  2.3762194e-001	  2.3754630e-001	  1.0000000e+000	  4.8283913e+001	 -2.4841658e+001	 -4.3583862e+001	  1.5798361e+002	  7.2206383e+001	  5.6188498e+000	
  2.4179807e-001	  2.4172166e-001	  1.0000000e+000	  4.8305977e+001	 -2.4840460e+001	 -4.3565147e+001	  1.5798616e+002	  7.2241310e+001	  5.5963531e+000	
  2.4598380e-001	  2.4591929e-001	  1.0000000e+000	  4.8315754e+001	 -2.4834879e+001	 -4.3560650e+001	  1.5789343e+002	  7.2246803e+001	  5.5014901e+000	
  2.5016569e-001	  2.5008889e-001	  1.0000000e+000	  4.8313717e+001	 -2.4847334e+001	 -4.3560154e+001	  1.5791098e+002	  7.2256966e+001	  5.5267792e+000	
  2.5434565e-001	  2.5426924e-001	  1.0000000e+000	  4.8319283e+001	 -2.4843391e+001	 -4.3565361e+001	  1.5789256e+002	  7.2238678e+001	  5.5097389e+000	
  2.5852562e-001	  2.5844921e-001	  1.0000000e+000	  4.8331562e+001	 -2.4839172e+001	 -4.3553440e+001	  1.5782449e+002	  7.2266006e+001	  5.4309311e+000	
  2.6269446e-001	  2.6261766e-001	  1.0000000e+000	  4.8326115e+001	 -2.4838501e+001	 -4.3560658e+001	  1.5783536e+002	  7.2254570e+001	  5.4471436e+000	
  2.6668436e-001	  2.6660794e-001	  1.0000000e+000	  4.8340797e+001	 -2.4828026e+001	 -4.3552441e+001	  1.5782658e+002	  7.2260414e+001	  5.4113302e+000	
  2.7086740e-001	  2.7079098e-001	  1.0000000e+000	  4.8322422e+001	 -2.4840672e+001	 -4.3565762e+001	  1.5783488e+002	  7.2225510e+001	  5.4421010e+000	
  2.7503546e-001	  2.7495866e-001	  1.0000000e+000	  4.8333759e+001	 -2.4837118e+001	 -4.3563763e+001	  1.5775336e+002	  7.2237457e+001	  5.3716655e+000	
  2.7921927e-001	  2.7914286e-001	  1.0000000e+000	  4.8336533e+001	 -2.4846087e+001	 -4.3553677e+001	  1.5775703e+002	  7.2244476e+001	  5.3858900e+000	
  2.8338772e-001	  2.8331131e-001	  1.0000000e+000	  4.8337620e+001	 -2.4835545e+001	 -4.3560028e+001	  1.5782526e+002	  7.2234489e+001	  5.4338050e+000	
  2.8756001e-001	  2.8748321e-001	  1.0000000e+000	  4.8329613e+001	 -2.4852201e+001	 -4.3560158e+001	  1.5779648e+002	  7.2233864e+001	  5.4282727e+000	
  2.9173037e-001	  2.9165358e-001	  1.0000000e+000	  4.8351833e+001	 -2.4854359e+001	 -4.3541710e+001	  1.5783458e+002	  7.2270454e+001	  5.4497323e+000	
  2.9589614e-001	  2.9581896e-001	  1.0000000e+000	  4.8352047e+001	 -2.4830463e+001	 -4.3554092e+001	  1.5777437e+002	  7.2245193e+001	  5.3644977e+000	
  3.0006420e-001	  2.9998702e-001	  1.0000000e+000	  4.8334053e+001	 -2.4832500e+001	 -4.3578476e+001	  1.5772440e+002	  7.2202782e+001	  5.3281555e+000	
  3.0422881e-001	  3.0415163e-001	  1.0000000e+000	  4.8351040e+001	 -2.4839071e+001	 -4.3560608e+001	  1.5776321e+002	  7.2233795e+001	  5.3601155e+000	
  3.0840110e-001	  3.0832392e-001	  1.0000000e+000	  4.8347191e+001	 -2.4832829e+001	 -4.3560699e+001	  1.5777495e+002	  7.2221390e+001	  5.3757367e+000	
  3.1256878e-001	  3.1249198e-001	  1.0000000e+000	  4.8353634e+001	 -2.4860195e+001	 -4.3539146e+001	  1.5779579e+002	  7.2251869e+001	  5.4229507e+000	
  3.1674836e-001	  3.1667157e-001	  1.0000000e+000	  4.8353752e+001	 -2.4855188e+001	 -4.3547340e+001	  1.5777054e+002	  7.2243530e+001	  5.3898683e+000	
  3.2091259e-001	  3.2083579e-001	  1.0000000e+000	  4.8349033e+001	 -2.4851690e+001	 -4.3554775e+001	  1.5779311e+002	  7.2217567e+001	  5.4043818e+000	
  3.2507912e-001	  3.2500194e-001	  1.0000000e+000	  4.8354851e+001	 -2.4842314e+001	 -4.3557911e+001	  1.5776442e+002	  7.2207291e+001	  5.3550696e+000	
  3.2924795e-001	  3.2917154e-001	  1.0000000e+000	  4.8349770e+001	 -2.4856354e+001	 -4.3552803e+001	  1.5777193e+002	  7.2214706e+001	  5.3714652e+000	
  3.3347169e-001	  3.3339528e-001	  1.0000000e+000	  4.8337494e+001	 -2.4858524e+001	 -4.3566078e+001	  1.5779910e+002	  7.2187607e+001	  5.4011898e+000	
  3.3766049e-001	  3.3758523e-001	  1.0000000e+000	  4.8341518e+001	 -2.4862246e+001	 -4.3560543e+001	  1.5781589e+002	  7.2204765e+001	  5.4216084e+000	
  3.4182011e-001	  3.4174331e-001	  1.0000000e+000	  4.8349529e+001	 -2.4858786e+001	 -4.3550934e+001	  1.5787140e+002	  7.2216377e+001	  5.4512739e+000	
  3.4586146e-001	  3.4578851e-001	  1.0000000e+000	  4.8357887e+001	 -2.4835739e+001	 -4.3553032e+001	  1.5778084e+002	  7.2208054e+001	  5.3262205e+000	
  3.5004873e-001	  3.4997232e-001	  1.0000000e+000	  4.8343170e+001	 -2.4867990e+001	 -4.3555607e+001	  1.5790218e+002	  7.2202377e+001	  5.4714117e+000	
  3.5423445e-001	  3.5415843e-001	  1.0000000e+000	  4.8341923e+001	 -2.4870319e+001	 -4.3556423e+001	  1.5784277e+002	  7.2205589e+001	  5.4192166e+000	
  3.5842671e-001	  3.5838793e-001	  1.0000000e+000	  4.8321980e+001	 -2.4866604e+001	 -4.3581863e+001	  1.5785750e+002	  7.2158257e+001	  5.4279752e+000	
  3.6266696e-001	  3.6264930e-001	  1.0000000e+000	  4.8330379e+001	 -2.4870649e+001	 -4.3568188e+001	  1.5792296e+002	  7.2172264e+001	  5.4799404e+000	
  3.6675247e-001	  3.6673596e-001	  1.0000000e+000	  4.8327797e+001	 -2.4867615e+001	 -4.3569656e+001	  1.5784343e+002	  7.2165527e+001	  5.4111533e+000	
  3.7086640e-001	  3.7084221e-001	  1.0000000e+000	  4.8308926e+001	 -2.4882084e+001	 -4.3585186e+001	  1.5789478e+002	  7.2138222e+001	  5.4759583e+000	
  3.7515042e-001	  3.7512815e-001	  1.0000000e+000	  4.8327274e+001	 -2.4867226e+001	 -4.3571674e+001	  1.5786693e+002	  7.2167068e+001	  5.4008126e+000	
  3.7921481e-001	  3.7913955e-001	  1.0000000e+000	  4.8321495e+001	 -2.4892988e+001	 -4.3561783e+001	  1.5791335e+002	  7.2180214e+001	  5.4752822e+000	
  3.8338326e-001	  3.8330685e-001	  1.0000000e+000	  4.8311184e+001	 -2.4891743e+001	 -4.3574680e+001	  1.5793596e+002	  7.2159721e+001	  5.5062795e+000	
  3.8756054e-001	  3.8748375e-001	  1.0000000e+000	  4.8310703e+001	 -2.4880890e+001	 -4.3580597e+001	  1.5788799e+002	  7.2138924e+001	  5.4372954e+000	
  3.9174205e-001	  3.9166602e-001	  1.0000000e+000	  4.8318581e+001	 -2.4887564e+001	 -4.3569229e+001	  1.5794237e+002	  7.2168839e+001	  5.4873939e+000	
  3.9591549e-001	  3.9583908e-001	  1.0000000e+000	  4.8315109e+001	 -2.4903294e+001	 -4.3561989e+001	  1.5797975e+002	  7.2172073e+001	  5.5323052e+000	
  4.0014845e-001	  4.0007933e-001	  1.0000000e+000	  4.8311863e+001	 -2.4887066e+001	 -4.3572704e+001	  1.5799197e+002	  7.2166016e+001	  5.5177388e+000	
  4.0418250e-001	  4.0410686e-001	  1.0000000e+000	  4.8307018e+001	 -2.4882278e+001	 -4.3582367e+001	  1.5795259e+002	  7.2144897e+001	  5.4705029e+000	
  4.0835594e-001	  4.0827915e-001	  1.0000000e+000	  4.8301476e+001	 -2.4897476e+001	 -4.3576569e+001	  1.5802885e+002	  7.2157379e+001	  5.5492511e+000	
  4.1252017e-001	  4.1244337e-001	  1.0000000e+000	  4.8299976e+001	 -2.4900446e+001	 -4.3575123e+001	  1.5801721e+002	  7.2145889e+001	  5.5448408e+000	
  4.1671665e-001	  4.1664484e-001	  1.0000000e+000	  4.8296242e+001	 -2.4917198e+001	 -4.3571655e+001	  1.5808609e+002	  7.2138451e+001	  5.6111379e+000	
  4.2090161e-001	  4.2082558e-001	  1.0000000e+000	  4.8302876e+001	 -2.4897934e+001	 -4.3567459e+001	  1.5802718e+002	  7.2150902e+001	  5.5263057e+000	
  4.2507006e-001	  4.2499365e-001	  1.0000000e+000	  4.8273891e+001	 -2.4927164e+001	 -4.3584797e+001	  1.5812177e+002	  7.2120483e+001	  5.6577997e+000	
  4.2923620e-001	  4.2915941e-001	  1.0000000e+000	  4.8289337e+001	 -2.4925537e+001	 -4.3567162e+001	  1.5810397e+002	  7.2153740e+001	  5.6064272e+000	
  4.3341079e-001	  4.3333438e-001	  1.0000000e+000	  4.8293110e+001	 -2.4921146e+001	 -4.3564564e+001	  1.5808952e+002	  7.2150314e+001	  5.5814877e+000	
  4.3757425e-001	  4.3749784e-001	  1.0000000e+000	  4.8276787e+001	 -2.4925045e+001	 -4.3581181e+001	  1.5812984e+002	  7.2126450e+001	  5.6135874e+000	
  4.4173617e-001	  4.4165938e-001	  1.0000000e+000	  4.8280560e+001	 -2.4911549e+001	 -4.3583195e+001	  1.5813356e+002	  7.2120880e+001	  5.5816197e+000	
  4.4589771e-001	  4.4582091e-001	  1.0000000e+000	  4.8282902e+001	 -2.4923199e+001	 -4.3572708e+001	  1.5813657e+002	  7.2141502e+001	  5.5832691e+000	
  4.5007384e-001	  4.4999704e-001	  1.0000000e+000	  4.8290615e+001	 -2.4927393e+001	 -4.3563374e+001	  1.5821259e+002	  7.2147949e+001	  5.6399455e+000	
  4.5424037e-001	  4.5416396e-001	  1.0000000e+000	  4.8276405e+001	 -2.4941113e+001	 -4.3574314e+001	  1.5824770e+002	  7.2128799e+001	  5.6930704e+000	
  4.5844798e-001	  4.5837426e-001	  1.0000000e+000	  4.8278549e+001	 -2.4935352e+001	 -4.3569477e+001	  1.5825380e+002	  7.2130356e+001	  5.6719732e+000	
  4.6265483e-001	  4.6258648e-001	  1.0000000e+000	  4.8279930e+001	 -2.4924593e+001	 -4.3577591e+001	  1.5824199e+002	  7.2119576e+001	  5.6378608e+000	
