  7.1074051e-004	  7.1189244e-004	  1.0000000e+000	  5.1765804e+001	 -1.7544394e+001	 -4.6171188e+001	  1.2674137e+002	  6.8904259e+001	 -3.4009312e+001	
  4.2076145e-003	  4.1726727e-003	  1.0000000e+000	  5.1779926e+001	 -1.7549553e+001	 -4.6152962e+001	  1.2673961e+002	  6.8929825e+001	 -3.4006119e+001	
  8.5050796e-003	  8.4682179e-003	  1.0000000e+000	  5.1776539e+001	 -1.7521969e+001	 -4.6164375e+001	  1.2674780e+002	  6.8913254e+001	 -3.4033764e+001	
  1.2800241e-002	  1.2761843e-002	  1.0000000e+000	  5.1780087e+001	 -1.7526489e+001	 -4.6158253e+001	  1.2673048e+002	  6.8909439e+001	 -3.4044518e+001	
  1.6783997e-002	  1.6745599e-002	  1.0000000e+000	  5.1799934e+001	 -1.7531954e+001	 -4.6140720e+001	  1.2666454e+002	  6.8941002e+001	 -3.4120789e+001	
  2.1077622e-002	  2.1038841e-002	  1.0000000e+000	  5.1781338e+001	 -1.7540277e+001	 -4.6153297e+001	  1.2666534e+002	  6.8914581e+001	 -3.4092926e+001	
  2.5075970e-002	  2.5037956e-002	  1.0000000e+000	  5.1769264e+001	 -1.7543098e+001	 -4.6163006e+001	  1.2673183e+002	  6.8907433e+001	 -3.4019009e+001	
  2.9368059e-002	  2.9329278e-002	  1.0000000e+000	  5.1778446e+001	 -1.7516411e+001	 -4.6158314e+001	  1.2671446e+002	  6.8892578e+001	 -3.4082737e+001	
  3.3351815e-002	  3.3282700e-002	  1.0000000e+000	  5.1787506e+001	 -1.7541386e+001	 -4.6142624e+001	  1.2669113e+002	  6.8935257e+001	 -3.4080639e+001	
  3.7536007e-002	  3.7467276e-002	  1.0000000e+000	  5.1791225e+001	 -1.7540956e+001	 -4.6137405e+001	  1.2667400e+002	  6.8936928e+001	 -3.4105438e+001	
  4.1723271e-002	  4.1654155e-002	  1.0000000e+000	  5.1763744e+001	 -1.7550840e+001	 -4.6159588e+001	  1.2672372e+002	  6.8904236e+001	 -3.4020035e+001	
  4.5914759e-002	  4.5845643e-002	  1.0000000e+000	  5.1780617e+001	 -1.7542980e+001	 -4.6145161e+001	  1.2669891e+002	  6.8915787e+001	 -3.4074955e+001	
  5.0108166e-002	  5.0039050e-002	  1.0000000e+000	  5.1773346e+001	 -1.7528591e+001	 -4.6161926e+001	  1.2673843e+002	  6.8897797e+001	 -3.4052048e+001	
  5.4290822e-002	  5.4221706e-002	  1.0000000e+000	  5.1764011e+001	 -1.7531343e+001	 -4.6167236e+001	  1.2676027e+002	  6.8889412e+001	 -3.4019836e+001	
  5.8471175e-002	  5.8402443e-002	  1.0000000e+000	  5.1760014e+001	 -1.7551813e+001	 -4.6164532e+001	  1.2685139e+002	  6.8903831e+001	 -3.3923470e+001	
  6.2533262e-002	  6.2471826e-002	  1.0000000e+000	  5.1754578e+001	 -1.7533924e+001	 -4.6171646e+001	  1.2681519e+002	  6.8874580e+001	 -3.3966591e+001	
  6.6728589e-002	  6.6660241e-002	  1.0000000e+000	  5.1741344e+001	 -1.7525055e+001	 -4.6188148e+001	  1.2687083e+002	  6.8844292e+001	 -3.3928596e+001	
  7.0906254e-002	  7.0837522e-002	  1.0000000e+000	  5.1765614e+001	 -1.7535450e+001	 -4.6155952e+001	  1.2676140e+002	  6.8881813e+001	 -3.4032127e+001	
  7.5085838e-002	  7.5017106e-002	  1.0000000e+000	  5.1743687e+001	 -1.7549082e+001	 -4.6179676e+001	  1.2688428e+002	  6.8874397e+001	 -3.3888866e+001	
  7.9255055e-002	  7.9185939e-002	  1.0000000e+000	  5.1752377e+001	 -1.7554873e+001	 -4.6168854e+001	  1.2688093e+002	  6.8890602e+001	 -3.3895397e+001	
  8.3433103e-002	  8.3366675e-002	  1.0000000e+000	  5.1753384e+001	 -1.7534937e+001	 -4.6178226e+001	  1.2687023e+002	  6.8860115e+001	 -3.3926186e+001	
  8.7616911e-002	  8.7548179e-002	  1.0000000e+000	  5.1743908e+001	 -1.7554001e+001	 -4.6187439e+001	  1.2694772e+002	  6.8867905e+001	 -3.3824223e+001	
  9.1803791e-002	  9.1735059e-002	  1.0000000e+000	  5.1748913e+001	 -1.7547476e+001	 -4.6178410e+001	  1.2690002e+002	  6.8850113e+001	 -3.3889423e+001	
  9.5983759e-002	  9.5915028e-002	  1.0000000e+000	  5.1760708e+001	 -1.7549212e+001	 -4.6164925e+001	  1.2684321e+002	  6.8873604e+001	 -3.3936916e+001	
  1.0016104e-001	  1.0009192e-001	  1.0000000e+000	  5.1753986e+001	 -1.7555033e+001	 -4.6161888e+001	  1.2684719e+002	  6.8882927e+001	 -3.3919056e+001	
  1.0434754e-001	  1.0427880e-001	  1.0000000e+000	  5.1757401e+001	 -1.7545843e+001	 -4.6165722e+001	  1.2684787e+002	  6.8867844e+001	 -3.3938068e+001	
  1.0852520e-001	  1.0845685e-001	  1.0000000e+000	  5.1761204e+001	 -1.7538219e+001	 -4.6165981e+001	  1.2685394e+002	  6.8863869e+001	 -3.3953167e+001	
  1.1252009e-001	  1.1245213e-001	  1.0000000e+000	  5.1748276e+001	 -1.7567301e+001	 -4.6170597e+001	  1.2686076e+002	  6.8869354e+001	 -3.3895477e+001	
  1.1669852e-001	  1.1662902e-001	  1.0000000e+000	  5.1735867e+001	 -1.7561153e+001	 -4.6182083e+001	  1.2690697e+002	  6.8863647e+001	 -3.3857998e+001	
  1.2088617e-001	  1.2081706e-001	  1.0000000e+000	  5.1747257e+001	 -1.7561214e+001	 -4.6168549e+001	  1.2689693e+002	  6.8865685e+001	 -3.3866497e+001	
  1.2506652e-001	  1.2499741e-001	  1.0000000e+000	  5.1759243e+001	 -1.7559710e+001	 -4.6156940e+001	  1.2685279e+002	  6.8884613e+001	 -3.3924717e+001	
  1.2924764e-001	  1.2917853e-001	  1.0000000e+000	  5.1747501e+001	 -1.7575581e+001	 -4.6168175e+001	  1.2683982e+002	  6.8873726e+001	 -3.3908245e+001	
  1.3342953e-001	  1.3336272e-001	  1.0000000e+000	  5.1740391e+001	 -1.7574718e+001	 -4.6176510e+001	  1.2688074e+002	  6.8857376e+001	 -3.3861092e+001	
  1.3761680e-001	  1.3754806e-001	  1.0000000e+000	  5.1752003e+001	 -1.7550241e+001	 -4.6160721e+001	  1.2682082e+002	  6.8864731e+001	 -3.3961632e+001	
  1.4179446e-001	  1.4172534e-001	  1.0000000e+000	  5.1748425e+001	 -1.7562834e+001	 -4.6164902e+001	  1.2685860e+002	  6.8877335e+001	 -3.3912811e+001	
  1.4597980e-001	  1.4591107e-001	  1.0000000e+000	  5.1734879e+001	 -1.7558933e+001	 -4.6181782e+001	  1.2684941e+002	  6.8846016e+001	 -3.3915436e+001	
  1.5016131e-001	  1.5009219e-001	  1.0000000e+000	  5.1729500e+001	 -1.7559948e+001	 -4.6181664e+001	  1.2691083e+002	  6.8842430e+001	 -3.3861637e+001	
  1.5434128e-001	  1.5427254e-001	  1.0000000e+000	  5.1746346e+001	 -1.7565786e+001	 -4.6154648e+001	  1.2682872e+002	  6.8878975e+001	 -3.3951195e+001	
  1.5851472e-001	  1.5844675e-001	  1.0000000e+000	  5.1736008e+001	 -1.7562294e+001	 -4.6170815e+001	  1.2684436e+002	  6.8860664e+001	 -3.3919537e+001	
  1.6266704e-001	  1.6260176e-001	  1.0000000e+000	  5.1756119e+001	 -1.7544577e+001	 -4.6158161e+001	  1.2680037e+002	  6.8860153e+001	 -3.3995293e+001	
  1.6685123e-001	  1.6678212e-001	  1.0000000e+000	  5.1753319e+001	 -1.7528835e+001	 -4.6159401e+001	  1.2681141e+002	  6.8846634e+001	 -3.4008461e+001	
  1.7084574e-001	  1.7077662e-001	  1.0000000e+000	  5.1727303e+001	 -1.7546675e+001	 -4.6189777e+001	  1.2694257e+002	  6.8816933e+001	 -3.3850498e+001	
  1.7502571e-001	  1.7495698e-001	  1.0000000e+000	  5.1734459e+001	 -1.7541204e+001	 -4.6180202e+001	  1.2687153e+002	  6.8824043e+001	 -3.3923882e+001	
  1.7919646e-001	  1.7912734e-001	  1.0000000e+000	  5.1731556e+001	 -1.7531935e+001	 -4.6178864e+001	  1.2692926e+002	  6.8821304e+001	 -3.3890102e+001	
  1.8337835e-001	  1.8330962e-001	  1.0000000e+000	  5.1731014e+001	 -1.7548946e+001	 -4.6177177e+001	  1.2688136e+002	  6.8829796e+001	 -3.3903591e+001	
  1.8755102e-001	  1.8748191e-001	  1.0000000e+000	  5.1724617e+001	 -1.7561707e+001	 -4.6179207e+001	  1.2692119e+002	  6.8820900e+001	 -3.3843307e+001	
  1.9172216e-001	  1.9165304e-001	  1.0000000e+000	  5.1740898e+001	 -1.7538750e+001	 -4.6168156e+001	  1.2684274e+002	  6.8817871e+001	 -3.3954037e+001	
  1.9589291e-001	  1.9582379e-001	  1.0000000e+000	  5.1740898e+001	 -1.7562389e+001	 -4.6155773e+001	  1.2682242e+002	  6.8858940e+001	 -3.3950272e+001	
  2.0006520e-001	  1.9999608e-001	  1.0000000e+000	  5.1727737e+001	 -1.7544151e+001	 -4.6169689e+001	  1.2686832e+002	  6.8824661e+001	 -3.3923504e+001	
  2.0426475e-001	  2.0419563e-001	  1.0000000e+000	  5.1732246e+001	 -1.7572220e+001	 -4.6166355e+001	  1.2683289e+002	  6.8847176e+001	 -3.3922321e+001	
